,0,1,2,3,4,5,6,7,8,9,10,11,12
0,3.135135135135135,4.405405405405405,3.189189189189189,4.148648648648648,4.094594594594595,2.7567567567567566,2.0135135135135136,3.1486486486486487,1.945945945945946,2.7027027027027026,2.7162162162162162,1.8108108108108107,73.0
0,3.189655172413793,3.3448275862068964,4.103448275862069,3.5344827586206895,3.793103448275862,2.689655172413793,2.1379310344827585,2.1551724137931036,2.4655172413793105,2.5172413793103448,2.4482758620689653,2.0,57.0
0,2.2432432432432434,4.418918918918919,3.27027027027027,3.1216216216216215,3.945945945945946,3.027027027027027,1.6891891891891893,2.9054054054054053,2.0135135135135136,2.054054054054054,2.554054054054054,1.837837837837838,73.0
0,2.202127659574468,3.3404255319148937,3.0531914893617023,3.5319148936170213,1.946808510638298,2.6914893617021276,1.8085106382978724,2.382978723404255,1.8297872340425532,2.6914893617021276,1.2127659574468086,1.797872340425532,93.0
0,1.5223880597014925,1.1940298507462686,2.0522388059701493,1.1044776119402986,1.9029850746268657,2.1492537313432836,1.2313432835820894,0.7164179104477612,1.462686567164179,0.7686567164179104,1.3432835820895523,1.6119402985074627,133.0
0,2.1139240506329116,3.2151898734177213,2.670886075949367,1.3924050632911393,0.9367088607594937,3.0126582278481013,1.7088607594936709,2.2658227848101267,1.7721518987341771,1.1518987341772151,0.5316455696202531,1.9367088607594938,78.0
0,2.5,3.475609756097561,1.475609756097561,3.2804878048780486,4.036585365853658,3.207317073170732,1.7073170731707317,2.3780487804878048,0.9512195121951219,2.4146341463414633,2.7804878048780486,2.1341463414634148,81.0
0,2.985294117647059,2.7794117647058822,3.2058823529411766,3.661764705882353,4.176470588235294,2.8088235294117645,2.1470588235294117,1.9852941176470589,2.338235294117647,3.1911764705882355,3.2058823529411766,1.8970588235294117,67.0
0,1.603448275862069,1.1954022988505748,1.632183908045977,2.0632183908045976,1.0517241379310345,1.867816091954023,1.2816091954022988,0.8390804597701149,1.235632183908046,1.6149425287356323,0.7528735632183908,1.4022988505747127,173.0
0,2.475,2.125,2.225,2.5125,3.7375,2.675,1.7875,1.35,1.3625,1.975,2.725,1.65,79.0
0,2.9747899159663866,3.504201680672269,1.9243697478991597,3.1596638655462184,2.6470588235294117,2.5798319327731094,2.3445378151260505,2.4201680672268906,1.1176470588235294,2.1092436974789917,1.680672268907563,1.588235294117647,118.0
0,1.546875,3.1640625,2.984375,3.3671875,1.7265625,2.6015625,1.265625,2.0,1.75,2.078125,1.2578125,1.4765625,127.0
0,1.5851851851851853,1.637037037037037,1.348148148148148,1.962962962962963,2.585185185185185,1.9481481481481482,1.3555555555555556,1.237037037037037,0.8888888888888888,1.5037037037037038,2.066666666666667,1.4962962962962962,134.0
0,2.260869565217391,1.8695652173913044,3.36231884057971,2.4782608695652173,1.7246376811594204,2.1594202898550723,1.7826086956521738,1.2753623188405796,2.463768115942029,1.9420289855072463,1.173913043478261,1.2608695652173914,68.0
0,2.0816326530612246,2.142857142857143,2.642857142857143,2.4489795918367347,2.5714285714285716,2.357142857142857,1.6224489795918366,1.4591836734693877,2.010204081632653,1.846938775510204,1.9795918367346939,1.5612244897959184,97.0
0,2.975,4.675,3.35,3.025,4.2,3.075,2.225,3.1,1.975,2.25,2.8,1.85,39.0
0,2.013333333333333,3.92,3.56,3.6,4.333333333333333,3.3466666666666667,1.56,2.6,2.28,2.3733333333333335,2.92,1.9733333333333334,74.0
0,1.6559139784946237,1.4623655913978495,2.6881720430107525,2.2580645161290325,1.3440860215053763,2.3333333333333335,1.1505376344086022,0.8494623655913979,1.6344086021505377,1.7526881720430108,0.8817204301075269,1.3010752688172043,92.0
0,2.3703703703703702,1.2962962962962963,3.4814814814814814,3.185185185185185,3.6049382716049383,2.728395061728395,1.8641975308641976,0.6790123456790124,2.246913580246914,2.246913580246914,2.308641975308642,1.4938271604938271,80.0
0,2.9375,3.9,3.9,3.275,3.9875,2.725,2.3875,2.675,2.5625,2.575,2.65,1.975,79.0
0,3.3207547169811322,3.5283018867924527,4.150943396226415,3.5283018867924527,4.188679245283019,3.2452830188679247,2.0377358490566038,2.1320754716981134,2.830188679245283,2.660377358490566,2.943396226415094,2.1132075471698113,52.0
0,0.9514563106796117,1.1893203883495145,1.8640776699029127,1.3203883495145632,1.8349514563106797,1.8883495145631068,0.7669902912621359,0.8155339805825242,1.3446601941747574,0.9271844660194175,1.325242718446602,1.412621359223301,205.0
0,1.5172413793103448,0.896551724137931,1.8275862068965518,1.1206896551724137,1.0603448275862069,1.6120689655172413,1.25,0.5172413793103449,1.456896551724138,0.9913793103448276,0.75,1.3189655172413792,115.0
0,1.7386363636363635,2.5738636363636362,2.1931818181818183,1.7897727272727273,2.375,1.875,1.1420454545454546,1.8011363636363635,1.4261363636363635,1.2556818181818181,1.6704545454545454,1.3806818181818181,175.0
0,2.4545454545454546,3.0,3.696969696969697,2.9696969696969697,4.136363636363637,2.772727272727273,1.7121212121212122,2.1363636363636362,2.3636363636363638,2.0606060606060606,2.9242424242424243,1.5606060606060606,65.0
0,1.4863013698630136,0.863013698630137,1.917808219178082,2.006849315068493,0.8904109589041096,1.7397260273972603,1.2534246575342465,0.6232876712328768,1.4726027397260273,1.6232876712328768,0.6232876712328768,1.226027397260274,145.0
0,2.0267857142857144,1.75,2.0089285714285716,2.0714285714285716,1.9375,1.9553571428571428,1.5357142857142858,1.1785714285714286,1.2321428571428572,1.5089285714285714,1.2767857142857142,1.2678571428571428,111.0
0,2.8333333333333335,3.4166666666666665,3.875,3.1875,3.3333333333333335,2.8958333333333335,1.9583333333333333,2.1875,2.6875,2.2916666666666665,2.2916666666666665,1.9791666666666667,47.0
0,2.196969696969697,1.7878787878787878,2.090909090909091,2.1515151515151514,2.4242424242424243,2.3181818181818183,1.7121212121212122,1.0757575757575757,1.4848484848484849,2.0,1.7727272727272727,1.621212121212121,65.0
0,3.522727272727273,4.204545454545454,4.7272727272727275,3.8181818181818183,4.5,3.0,2.5,2.5454545454545454,3.227272727272727,2.477272727272727,3.159090909090909,1.6818181818181819,43.0
0,2.7155963302752295,2.9908256880733943,1.761467889908257,2.926605504587156,1.9908256880733946,2.110091743119266,2.229357798165138,2.229357798165138,1.1926605504587156,2.4403669724770642,1.5229357798165137,1.688073394495413,108.0
0,2.6129032258064515,2.629032258064516,2.903225806451613,2.9193548387096775,3.8225806451612905,2.596774193548387,2.0483870967741935,1.8548387096774193,1.9193548387096775,2.370967741935484,2.7419354838709675,1.5483870967741935,61.0
0,3.2133333333333334,4.1866666666666665,3.24,2.933333333333333,4.36,3.0,2.4266666666666667,2.8,2.04,2.04,3.1733333333333333,1.7333333333333334,74.0
0,3.338709677419355,4.370967741935484,4.096774193548387,4.0,4.0,3.4193548387096775,2.193548387096774,2.9193548387096775,2.3225806451612905,2.467741935483871,2.967741935483871,2.032258064516129,61.0
0,2.2577319587628866,3.536082474226804,2.670103092783505,2.329896907216495,3.6391752577319587,2.804123711340206,1.556701030927835,2.515463917525773,1.7835051546391754,1.7938144329896908,2.5876288659793816,1.7216494845360826,96.0
0,2.23728813559322,2.7796610169491527,3.3389830508474576,3.135593220338983,3.983050847457627,3.1016949152542375,1.8983050847457628,1.8644067796610169,2.2033898305084745,2.440677966101695,2.7796610169491527,2.169491525423729,58.0
0,2.326923076923077,2.8461538461538463,1.75,0.9423076923076923,1.7307692307692308,2.4038461538461537,1.6923076923076923,1.8269230769230769,1.1346153846153846,0.7884615384615384,1.1730769230769231,1.5,51.0
0,2.3603603603603602,2.855855855855856,1.09009009009009,1.2252252252252251,2.27027027027027,2.3603603603603602,1.8468468468468469,2.009009009009009,0.7027027027027027,0.918918918918919,1.6396396396396395,1.5405405405405406,110.0
0,2.7564102564102564,2.858974358974359,3.371794871794872,3.448717948717949,3.1025641025641026,3.051282051282051,2.076923076923077,1.8205128205128205,1.8974358974358974,2.371794871794872,2.08974358974359,1.5769230769230769,77.0
0,3.191780821917808,3.4794520547945207,3.3835616438356166,3.4794520547945207,3.4383561643835616,2.9726027397260273,2.671232876712329,2.5205479452054793,2.232876712328767,2.684931506849315,2.4794520547945207,1.8493150684931507,72.0
0,2.2134831460674156,1.5842696629213484,2.595505617977528,2.6741573033707864,3.5730337078651684,2.101123595505618,1.8314606741573034,1.202247191011236,1.8426966292134832,2.0224719101123596,2.7191011235955056,1.7078651685393258,88.0
0,3.3636363636363638,3.977272727272727,3.4318181818181817,3.159090909090909,4.431818181818182,3.3181818181818183,2.6363636363636362,2.272727272727273,2.227272727272727,2.090909090909091,2.977272727272727,1.5454545454545454,43.0
0,2.418300653594771,2.679738562091503,1.1111111111111112,1.9803921568627452,2.915032679738562,2.673202614379085,1.6143790849673203,1.8104575163398693,0.6535947712418301,1.4705882352941178,2.1372549019607843,1.7124183006535947,152.0
0,1.910344827586207,1.1724137931034482,1.5517241379310345,1.9310344827586208,1.206896551724138,1.896551724137931,1.5586206896551724,0.8137931034482758,1.0,1.4827586206896552,0.8275862068965517,1.3724137931034484,144.0
0,1.7391304347826086,1.9130434782608696,1.9021739130434783,2.347826086956522,2.0869565217391304,2.010869565217391,1.6195652173913044,1.2065217391304348,1.141304347826087,1.7934782608695652,1.3695652173913044,1.5543478260869565,91.0
0,2.0256410256410255,2.128205128205128,2.923076923076923,3.1666666666666665,1.4487179487179487,2.230769230769231,1.6282051282051282,1.3461538461538463,1.9615384615384615,2.3846153846153846,0.8333333333333334,1.564102564102564,77.0
0,2.202127659574468,2.765957446808511,0.7659574468085106,2.606382978723404,2.574468085106383,2.106382978723404,1.6808510638297873,2.095744680851064,0.44680851063829785,1.9148936170212767,1.8297872340425532,1.5319148936170213,93.0
0,3.519230769230769,4.173076923076923,4.576923076923077,3.9038461538461537,4.8076923076923075,3.1346153846153846,2.4038461538461537,2.980769230769231,3.0384615384615383,2.826923076923077,3.5384615384615383,1.6538461538461537,51.0
0,2.7314814814814814,3.314814814814815,3.0277777777777777,1.6203703703703705,3.4444444444444446,2.4537037037037037,1.8055555555555556,2.1944444444444446,1.9722222222222223,1.037037037037037,2.4074074074074074,1.8055555555555556,107.0
0,2.3867924528301887,1.5471698113207548,2.6132075471698113,2.5377358490566038,2.4056603773584904,2.4716981132075473,1.6226415094339623,1.009433962264151,1.5943396226415094,1.7075471698113207,1.6603773584905661,1.650943396226415,105.0
0,1.896103896103896,1.9870129870129871,2.25974025974026,2.4935064935064934,2.4415584415584415,2.090909090909091,1.4415584415584415,1.2337662337662338,1.2727272727272727,2.1818181818181817,1.4935064935064934,1.3116883116883118,76.0
0,3.3970588235294117,3.7205882352941178,4.338235294117647,3.735294117647059,4.470588235294118,3.161764705882353,2.323529411764706,2.588235294117647,2.9558823529411766,2.7941176470588234,3.3529411764705883,1.9558823529411764,67.0
0,1.79136690647482,1.6402877697841727,1.669064748201439,1.5035971223021583,0.9928057553956835,2.3309352517985613,1.669064748201439,1.2805755395683454,1.2446043165467626,1.2733812949640289,0.6690647482014388,1.841726618705036,138.0
0,2.357142857142857,2.1339285714285716,1.6428571428571428,2.982142857142857,3.205357142857143,2.267857142857143,1.8571428571428572,1.3482142857142858,0.9285714285714286,2.1785714285714284,2.267857142857143,1.5178571428571428,111.0
0,2.2816901408450705,3.619718309859155,1.0985915492957747,3.0704225352112675,3.5774647887323945,2.6619718309859155,1.8309859154929577,2.492957746478873,0.6056338028169014,2.211267605633803,2.507042253521127,1.7183098591549295,70.0
0,2.3095238095238093,3.6666666666666665,3.607142857142857,3.0476190476190474,4.226190476190476,3.119047619047619,1.8095238095238095,2.7857142857142856,2.5,2.369047619047619,2.9166666666666665,1.869047619047619,83.0
0,1.0147058823529411,2.3676470588235294,2.2058823529411766,1.338235294117647,1.1397058823529411,2.051470588235294,0.8529411764705882,1.5661764705882353,1.3823529411764706,0.8308823529411765,0.7058823529411765,1.1985294117647058,135.0
0,2.2525252525252526,3.6363636363636362,1.8686868686868687,3.1717171717171717,3.7474747474747474,2.7373737373737375,1.9191919191919191,2.505050505050505,1.1616161616161615,2.242424242424242,2.585858585858586,1.8080808080808082,98.0
0,2.476923076923077,2.230769230769231,3.6769230769230767,3.0307692307692307,3.523076923076923,3.0307692307692307,1.7076923076923076,1.353846153846154,2.1384615384615384,2.0,1.9230769230769231,1.4923076923076923,64.0
0,2.3636363636363638,1.6883116883116882,2.987012987012987,2.8181818181818183,2.3506493506493507,2.935064935064935,1.896103896103896,1.1428571428571428,2.0259740259740258,2.311688311688312,1.7272727272727273,2.142857142857143,76.0
0,1.7920792079207921,0.8316831683168316,2.5544554455445545,1.9405940594059405,1.881188118811881,2.267326732673267,1.4158415841584158,0.46534653465346537,1.7920792079207921,1.4158415841584158,1.2277227722772277,1.504950495049505,100.0
0,3.55,4.616666666666666,4.3,4.15,4.833333333333333,3.05,2.3833333333333333,3.1666666666666665,2.933333333333333,2.9,3.4166666666666665,2.0,59.0
0,1.5897435897435896,1.6025641025641026,2.858974358974359,1.8205128205128205,1.4102564102564104,2.076923076923077,1.5897435897435896,1.1282051282051282,2.0641025641025643,1.4487179487179487,0.8846153846153846,1.2820512820512822,77.0
0,2.795918367346939,4.387755102040816,3.622448979591837,3.3979591836734695,3.795918367346939,2.7551020408163267,2.142857142857143,3.5510204081632653,2.6122448979591835,2.4183673469387754,2.7551020408163267,1.846938775510204,97.0
0,2.5492957746478875,4.338028169014085,3.563380281690141,3.8732394366197185,4.887323943661972,3.436619718309859,1.647887323943662,3.0140845070422535,2.211267605633803,2.788732394366197,3.8732394366197185,2.028169014084507,70.0
0,1.2547770700636942,1.9554140127388535,2.0445859872611467,2.140127388535032,0.7261146496815286,2.0063694267515926,1.0445859872611465,1.375796178343949,1.4777070063694266,1.6178343949044587,0.40764331210191085,1.394904458598726,156.0
0,2.3453237410071943,1.9712230215827338,2.4964028776978417,1.7194244604316546,1.5107913669064748,2.1870503597122304,1.776978417266187,1.410071942446043,1.8992805755395683,1.2589928057553956,1.1366906474820144,1.669064748201439,138.0
0,2.6944444444444446,4.888888888888889,3.4166666666666665,3.1666666666666665,4.555555555555555,3.2222222222222223,1.75,3.2777777777777777,1.9166666666666667,2.1666666666666665,3.1666666666666665,2.0,35.0
0,2.75,4.340909090909091,3.7954545454545454,3.477272727272727,4.636363636363637,3.0454545454545454,2.090909090909091,2.840909090909091,2.477272727272727,2.5681818181818183,3.3636363636363638,1.6590909090909092,43.0
0,2.0869565217391304,3.753623188405797,3.130434782608696,2.6666666666666665,2.971014492753623,2.782608695652174,1.608695652173913,2.681159420289855,1.9565217391304348,1.8405797101449275,1.9565217391304348,1.5507246376811594,68.0
0,2.4,2.2555555555555555,3.077777777777778,3.388888888888889,3.1222222222222222,2.7333333333333334,1.8111111111111111,1.6444444444444444,2.1444444444444444,2.8222222222222224,2.6222222222222222,1.7777777777777777,89.0
0,2.88659793814433,3.268041237113402,1.402061855670103,3.3917525773195876,3.865979381443299,2.5051546391752577,1.9381443298969072,2.3092783505154637,0.7835051546391752,2.288659793814433,2.5876288659793816,1.7835051546391754,96.0
0,2.3893805309734515,2.017699115044248,3.017699115044248,2.5929203539823007,3.601769911504425,2.185840707964602,1.8938053097345133,1.5575221238938053,2.150442477876106,1.9026548672566372,2.7079646017699117,1.6725663716814159,112.0
0,2.830508474576271,4.389830508474576,3.983050847457627,3.0338983050847457,3.0677966101694913,3.305084745762712,2.406779661016949,3.0508474576271185,2.694915254237288,2.0847457627118646,2.0508474576271185,2.169491525423729,58.0
0,3.116279069767442,3.7790697674418605,3.686046511627907,3.8488372093023258,3.627906976744186,2.546511627906977,2.2209302325581395,3.0232558139534884,2.3488372093023258,2.7093023255813953,2.5232558139534884,1.6627906976744187,85.0
0,2.193548387096774,1.0806451612903225,2.806451612903226,3.0,2.9838709677419355,3.032258064516129,1.8387096774193548,0.5967741935483871,1.8548387096774193,2.370967741935484,1.9193548387096775,2.032258064516129,61.0
0,1.8625954198473282,2.4732824427480917,0.8778625954198473,1.916030534351145,1.366412213740458,2.1603053435114505,1.5419847328244274,1.9236641221374047,0.5038167938931297,1.4961832061068703,0.9389312977099237,1.618320610687023,130.0
0,2.7209302325581395,3.441860465116279,2.9069767441860463,2.488372093023256,1.7209302325581395,2.558139534883721,1.9186046511627908,2.2790697674418605,1.755813953488372,1.6162790697674418,1.1744186046511629,1.872093023255814,85.0
0,2.7313432835820897,3.4029850746268657,3.537313432835821,3.716417910447761,3.6865671641791047,2.7761194029850746,2.1641791044776117,2.4776119402985075,2.1791044776119404,2.7761194029850746,2.6865671641791047,2.08955223880597,66.0
