,0,1,2,3,4,5,6,7,8,9,10,11,12
0,3.276315789473684,4.697368421052632,3.9078947368421053,3.6315789473684212,4.302631578947368,3.1578947368421053,2.039473684210526,2.4342105263157894,2.1184210526315788,2.6184210526315788,2.460526315789474,1.9473684210526316,75.0
0,1.8902439024390243,1.548780487804878,2.658536585365854,1.5853658536585367,1.5121951219512195,2.3658536585365852,1.4146341463414633,0.9634146341463414,1.8780487804878048,1.2195121951219512,1.0,1.548780487804878,81.0
0,2.5671641791044775,4.597014925373134,3.656716417910448,3.373134328358209,3.4029850746268657,2.970149253731343,2.1343283582089554,3.08955223880597,2.388059701492537,2.4477611940298507,1.9253731343283582,2.1194029850746268,66.0
0,2.480769230769231,3.8653846153846154,3.0384615384615383,2.8846153846153846,1.9423076923076923,2.7884615384615383,2.0961538461538463,2.769230769230769,1.9038461538461537,2.076923076923077,1.3076923076923077,1.7884615384615385,51.0
0,2.5416666666666665,4.166666666666667,3.7083333333333335,2.763888888888889,3.6666666666666665,2.986111111111111,2.013888888888889,2.986111111111111,2.6805555555555554,2.1805555555555554,2.5,2.111111111111111,71.0
0,2.682926829268293,3.268292682926829,3.5121951219512195,2.073170731707317,4.2439024390243905,3.341463414634146,2.0,1.8048780487804879,2.1951219512195124,1.3902439024390243,2.8292682926829267,1.8780487804878048,40.0
0,3.25,3.875,3.65625,3.40625,4.46875,2.53125,2.234375,2.671875,2.375,2.625,3.375,1.671875,63.0
0,1.9876543209876543,3.432098765432099,2.9012345679012346,3.246913580246914,1.8395061728395061,2.740740740740741,1.617283950617284,2.259259259259259,1.9876543209876543,2.4814814814814814,1.3580246913580247,1.876543209876543,80.0
0,2.6923076923076925,3.2564102564102564,2.051282051282051,3.0,1.7564102564102564,2.5,2.076923076923077,2.0256410256410255,1.2692307692307692,2.08974358974359,1.0,1.4871794871794872,77.0
0,2.716666666666667,4.166666666666667,3.6,3.5166666666666666,4.333333333333333,3.1,2.183333333333333,2.933333333333333,2.35,2.6166666666666667,3.0166666666666666,2.1166666666666667,59.0
0,3.0392156862745097,4.03921568627451,3.8823529411764706,3.6666666666666665,4.411764705882353,3.235294117647059,2.2941176470588234,2.7254901960784315,2.411764705882353,2.8823529411764706,2.9215686274509802,1.8235294117647058,50.0
0,2.9,3.3555555555555556,1.2222222222222223,3.411111111111111,3.8333333333333335,2.7222222222222223,1.988888888888889,2.1333333333333333,0.6333333333333333,2.488888888888889,2.6333333333333333,1.7333333333333334,89.0
0,2.2842105263157895,3.0526315789473686,2.9368421052631577,2.6736842105263157,1.8842105263157896,2.431578947368421,1.8210526315789475,2.0631578947368423,1.8105263157894738,1.7894736842105263,1.2526315789473683,1.2947368421052632,94.0
0,2.0689655172413794,1.3879310344827587,1.0172413793103448,2.689655172413793,1.6120689655172413,2.189655172413793,1.5775862068965518,0.9913793103448276,0.5775862068965517,2.1982758620689653,1.103448275862069,1.6293103448275863,115.0
0,2.6941176470588237,4.117647058823529,3.7529411764705882,2.929411764705882,3.9647058823529413,3.0588235294117645,1.7882352941176471,2.588235294117647,2.2705882352941176,1.8352941176470587,2.5294117647058822,1.611764705882353,84.0
0,2.095744680851064,1.7340425531914894,3.0106382978723403,2.776595744680851,1.3404255319148937,2.723404255319149,1.5957446808510638,1.2765957446808511,2.1595744680851063,2.0638297872340425,1.0319148936170213,1.7446808510638299,93.0
0,1.8235294117647058,2.8676470588235294,2.1176470588235294,2.8088235294117645,2.3088235294117645,2.9558823529411766,1.3970588235294117,1.9705882352941178,1.3970588235294117,2.1911764705882355,1.4705882352941178,1.9264705882352942,67.0
0,2.641025641025641,2.2948717948717947,3.8846153846153846,2.8461538461538463,3.423076923076923,2.1666666666666665,1.7820512820512822,1.2820512820512822,2.8076923076923075,2.1538461538461537,2.448717948717949,1.3717948717948718,77.0
0,2.2222222222222223,4.37037037037037,4.037037037037037,3.074074074074074,4.555555555555555,3.814814814814815,2.074074074074074,3.1481481481481484,2.6296296296296298,2.4444444444444446,3.074074074074074,2.2962962962962963,26.0
0,2.3947368421052633,3.039473684210526,2.8289473684210527,2.5526315789473686,3.9078947368421053,2.960526315789474,1.7894736842105263,2.0657894736842106,1.9078947368421053,1.9605263157894737,2.6973684210526314,1.881578947368421,75.0
0,2.9305555555555554,3.2916666666666665,3.9305555555555554,3.111111111111111,3.5555555555555554,2.513888888888889,2.3194444444444446,2.1666666666666665,2.8333333333333335,2.361111111111111,2.388888888888889,1.6805555555555556,71.0
0,2.2285714285714286,1.2952380952380953,3.3333333333333335,2.8666666666666667,2.238095238095238,2.4952380952380953,1.8666666666666667,0.7523809523809524,2.6952380952380954,2.5047619047619047,1.542857142857143,2.057142857142857,104.0
0,2.0,2.5813953488372094,2.197674418604651,3.5813953488372094,2.988372093023256,2.0697674418604652,1.3488372093023255,1.6046511627906976,1.3372093023255813,2.5697674418604652,2.011627906976744,1.3488372093023255,85.0
0,2.6555555555555554,3.3666666666666667,1.511111111111111,3.1555555555555554,2.1222222222222222,2.6333333333333333,1.511111111111111,1.9444444444444444,0.9333333333333333,1.9,1.3333333333333333,1.4111111111111112,89.0
0,2.627659574468085,2.3617021276595747,3.382978723404255,2.4680851063829787,3.0106382978723403,2.595744680851064,2.1595744680851063,1.5319148936170213,2.5851063829787235,1.8085106382978724,2.0531914893617023,1.7340425531914894,93.0
0,3.0555555555555554,4.333333333333333,4.2407407407407405,3.9074074074074074,4.351851851851852,3.5185185185185186,2.1481481481481484,2.759259259259259,2.611111111111111,2.9814814814814814,2.8518518518518516,2.037037037037037,53.0
0,2.8333333333333335,3.388888888888889,3.287037037037037,3.4074074074074074,1.8240740740740742,2.2037037037037037,1.9814814814814814,2.6481481481481484,2.2777777777777777,2.6481481481481484,1.2314814814814814,1.7037037037037037,107.0
0,2.4923076923076923,3.0307692307692307,3.707692307692308,3.246153846153846,3.523076923076923,3.046153846153846,1.7692307692307692,1.7076923076923076,2.169230769230769,2.1384615384615384,2.0307692307692307,1.6615384615384616,64.0
0,2.923076923076923,3.7115384615384617,4.0576923076923075,3.605769230769231,4.394230769230769,2.25,2.0673076923076925,2.576923076923077,2.6346153846153846,2.6538461538461537,3.451923076923077,1.6346153846153846,103.0
0,1.703125,1.890625,3.203125,2.671875,3.078125,2.828125,1.375,1.453125,1.953125,1.984375,2.25,1.5625,63.0
0,2.057377049180328,2.2295081967213113,1.3278688524590163,1.9672131147540983,2.8852459016393444,2.418032786885246,1.6885245901639345,1.5081967213114753,0.7459016393442623,1.4180327868852458,1.8852459016393444,1.540983606557377,121.0
0,3.640625,4.171875,3.875,3.796875,4.109375,3.9375,2.6875,2.6875,2.59375,2.90625,3.40625,2.703125,63.0
0,3.606060606060606,4.454545454545454,4.545454545454546,3.1818181818181817,4.015151515151516,3.590909090909091,2.712121212121212,3.3333333333333335,3.272727272727273,2.393939393939394,2.5606060606060606,2.0303030303030303,65.0
0,3.034090909090909,3.6363636363636362,3.784090909090909,2.125,4.25,3.147727272727273,2.340909090909091,2.602272727272727,2.772727272727273,1.2386363636363635,2.965909090909091,1.9886363636363635,87.0
0,2.1956521739130435,1.3369565217391304,2.0,2.141304347826087,2.391304347826087,1.891304347826087,1.5217391304347827,0.75,1.1521739130434783,1.6195652173913044,1.7282608695652173,1.2934782608695652,91.0
0,2.111111111111111,2.7777777777777777,3.8666666666666667,2.6222222222222222,3.9555555555555557,2.8444444444444446,1.5333333333333334,1.6,2.533333333333333,2.0,2.8,1.8666666666666667,44.0
0,2.6666666666666665,2.8666666666666667,3.4,2.6333333333333333,1.4833333333333334,2.816666666666667,2.0,1.7,2.05,2.033333333333333,0.9,1.5666666666666667,59.0
0,2.8253968253968256,3.9523809523809526,3.3968253968253967,3.6031746031746033,3.4761904761904763,2.746031746031746,1.8253968253968254,2.5396825396825395,1.746031746031746,2.1746031746031744,2.1904761904761907,1.7619047619047619,62.0
0,2.5697674418604652,2.0813953488372094,3.5813953488372094,2.6744186046511627,2.7906976744186047,2.627906976744186,2.116279069767442,1.3604651162790697,2.4651162790697674,1.8837209302325582,2.0348837209302326,1.6395348837209303,85.0
0,1.7727272727272727,2.7954545454545454,2.0681818181818183,1.5909090909090908,1.7272727272727273,1.8863636363636365,1.3295454545454546,2.0568181818181817,1.2045454545454546,1.0795454545454546,1.0340909090909092,1.3636363636363635,87.0
0,2.371794871794872,3.0256410256410255,2.6025641025641026,3.2948717948717947,3.371794871794872,2.871794871794872,1.9871794871794872,2.1666666666666665,1.4743589743589745,2.41025641025641,2.6025641025641026,1.7692307692307692,77.0
0,3.021505376344086,4.193548387096774,2.6451612903225805,3.5268817204301075,3.5268817204301075,2.3978494623655915,2.043010752688172,3.172043010752688,1.7311827956989247,2.5591397849462365,2.3225806451612905,1.4623655913978495,92.0
0,2.479591836734694,2.8979591836734695,3.4489795918367347,3.061224489795918,4.112244897959184,2.816326530612245,1.836734693877551,2.061224489795918,2.479591836734694,2.0408163265306123,3.010204081632653,1.8571428571428572,97.0
0,2.5609756097560976,1.9024390243902438,3.5853658536585367,1.8780487804878048,2.5609756097560976,2.707317073170732,1.7560975609756098,1.1829268292682926,2.402439024390244,1.4390243902439024,1.8658536585365855,1.524390243902439,81.0
0,2.0,4.338983050847458,3.23728813559322,3.2542372881355934,3.4237288135593222,3.2711864406779663,1.4576271186440677,2.8983050847457625,1.9830508474576272,2.3728813559322033,2.440677966101695,1.9322033898305084,58.0
0,2.775,2.05,3.3375,2.9625,3.825,2.825,1.7875,1.125,2.125,1.925,2.7125,1.95,79.0
0,1.85,2.025,3.1875,3.1125,2.7375,2.9375,1.525,1.2625,1.9625,2.3875,1.6625,1.725,79.0
0,2.9714285714285715,4.0285714285714285,3.4285714285714284,4.1571428571428575,4.3,3.0285714285714285,2.0714285714285716,2.6285714285714286,2.157142857142857,2.7285714285714286,2.842857142857143,1.7857142857142858,69.0
0,3.1219512195121952,4.182926829268292,3.926829268292683,3.451219512195122,2.6097560975609757,3.1707317073170733,2.182926829268293,2.8292682926829267,2.6219512195121952,2.3048780487804876,1.7560975609756098,2.073170731707317,81.0
0,2.7288135593220337,4.389830508474576,3.8813559322033897,3.8135593220338984,4.661016949152542,3.2711864406779663,2.0,3.4745762711864407,2.6610169491525424,2.9661016949152543,3.593220338983051,1.9491525423728813,58.0
0,2.4285714285714284,3.3482142857142856,2.8125,2.705357142857143,4.026785714285714,2.892857142857143,1.8125,2.330357142857143,1.8035714285714286,1.9910714285714286,3.1875,2.125,111.0
0,2.206611570247934,2.9834710743801653,2.3140495867768593,1.6859504132231404,3.0,2.43801652892562,1.9173553719008265,2.1404958677685952,1.537190082644628,1.0991735537190082,2.231404958677686,1.6115702479338843,120.0
0,2.269230769230769,3.7435897435897436,3.4743589743589745,3.371794871794872,2.717948717948718,3.2948717948717947,2.0256410256410255,2.948717948717949,2.5384615384615383,2.58974358974359,1.9871794871794872,2.4615384615384617,77.0
0,2.8452380952380953,2.4642857142857144,3.4285714285714284,2.7023809523809526,2.0595238095238093,2.9047619047619047,1.9285714285714286,1.630952380952381,2.1904761904761907,2.0,1.4166666666666667,1.9166666666666667,83.0
0,1.9589041095890412,3.0136986301369864,4.082191780821918,3.26027397260274,4.027397260273973,3.5753424657534247,1.547945205479452,1.8904109589041096,2.8767123287671232,2.5342465753424657,2.780821917808219,2.315068493150685,72.0
0,2.413793103448276,3.8793103448275863,3.7758620689655173,3.3448275862068964,2.7586206896551726,3.0689655172413794,2.0689655172413794,2.4482758620689653,2.5172413793103448,2.689655172413793,1.5862068965517242,1.6896551724137931,57.0
0,2.2976190476190474,2.7738095238095237,2.7738095238095237,2.7738095238095237,3.2023809523809526,1.5357142857142858,1.6547619047619047,1.8333333333333333,1.9523809523809523,2.1904761904761907,2.3095238095238093,1.2023809523809523,83.0
0,1.87,2.4,2.8,1.15,0.51,1.87,1.65,1.69,2.03,0.88,0.27,1.16,99.0
0,2.1372549019607843,1.6764705882352942,2.892156862745098,3.1862745098039214,2.8529411764705883,3.019607843137255,1.911764705882353,1.0980392156862746,2.0784313725490198,2.676470588235294,2.0784313725490198,2.107843137254902,101.0
0,1.875,2.909090909090909,2.965909090909091,2.375,2.125,2.8636363636363638,1.375,1.6931818181818181,1.7840909090909092,1.5113636363636365,1.2954545454545454,1.6931818181818181,87.0
0,2.442622950819672,2.3934426229508197,2.9836065573770494,3.262295081967213,4.016393442622951,3.0655737704918034,1.901639344262295,1.5573770491803278,1.6557377049180328,2.3934426229508197,2.7540983606557377,1.7049180327868851,60.0
0,1.548780487804878,4.012195121951219,2.182926829268293,3.1463414634146343,3.4634146341463414,3.2804878048780486,1.3414634146341464,2.8658536585365852,1.170731707317073,2.5,2.317073170731707,2.048780487804878,81.0
0,2.263157894736842,2.6666666666666665,3.9298245614035086,2.754385964912281,3.6842105263157894,3.0526315789473686,2.0,1.5964912280701755,2.6491228070175437,1.8245614035087718,2.473684210526316,1.8596491228070176,56.0
0,3.1973684210526314,4.144736842105263,2.1447368421052633,3.526315789473684,3.8289473684210527,2.473684210526316,2.1973684210526314,2.8157894736842106,1.4736842105263157,2.289473684210526,2.6842105263157894,1.605263157894737,75.0
0,3.0892857142857144,4.196428571428571,3.767857142857143,3.6964285714285716,4.446428571428571,3.3392857142857144,2.3392857142857144,2.5892857142857144,2.2142857142857144,2.607142857142857,3.125,1.7857142857142858,55.0
0,2.8536585365853657,4.634146341463414,4.195121951219512,3.048780487804878,3.8048780487804876,3.707317073170732,2.707317073170732,2.682926829268293,2.3902439024390243,2.2439024390243905,2.1951219512195124,1.975609756097561,40.0
0,1.9295774647887325,1.8732394366197183,2.971830985915493,2.3661971830985915,3.323943661971831,2.915492957746479,1.7605633802816902,1.1549295774647887,1.619718309859155,1.619718309859155,2.0422535211267605,1.5211267605633803,70.0
0,2.7209302325581395,2.7093023255813953,3.1627906976744184,2.7790697674418605,3.4302325581395348,2.197674418604651,2.197674418604651,2.0232558139534884,2.2325581395348837,1.9767441860465116,2.488372093023256,1.4069767441860466,85.0
0,2.8615384615384616,3.1384615384615384,3.5384615384615383,4.015384615384615,3.4923076923076923,2.769230769230769,1.9076923076923078,2.0153846153846153,2.046153846153846,2.646153846153846,2.246153846153846,1.6615384615384616,64.0
0,1.7894736842105263,2.7473684210526317,3.0,2.294736842105263,3.3473684210526318,2.442105263157895,1.3368421052631578,1.8842105263157896,1.9684210526315788,1.4631578947368422,2.3684210526315788,1.2842105263157895,94.0
0,1.8936170212765957,1.4893617021276595,1.4893617021276595,2.1595744680851063,2.1702127659574466,1.797872340425532,1.4574468085106382,1.127659574468085,1.074468085106383,1.5638297872340425,1.627659574468085,1.297872340425532,93.0
0,2.4,2.0615384615384613,3.953846153846154,3.076923076923077,3.6307692307692307,2.753846153846154,1.7846153846153847,1.6307692307692307,3.169230769230769,2.2615384615384615,2.753846153846154,1.3692307692307693,64.0
0,2.3085106382978724,1.4787234042553192,2.351063829787234,2.372340425531915,3.3404255319148937,2.0,1.8085106382978724,0.9680851063829787,1.425531914893617,1.7553191489361701,2.2872340425531914,1.425531914893617,93.0
0,1.7341040462427746,1.5953757225433527,2.5895953757225434,1.393063583815029,0.4797687861271676,2.0115606936416186,1.4335260115606936,1.0057803468208093,1.884393063583815,0.8554913294797688,0.28901734104046245,1.2716763005780347,172.0
0,1.620253164556962,0.5886075949367089,2.632911392405063,0.879746835443038,1.7151898734177216,1.9936708860759493,1.3291139240506329,0.37341772151898733,1.9936708860759493,0.6962025316455697,1.2911392405063291,1.4430379746835442,157.0
0,2.5873015873015874,3.746031746031746,2.984126984126984,3.253968253968254,3.2857142857142856,2.3015873015873014,1.8095238095238095,2.365079365079365,1.9206349206349207,2.2063492063492065,2.111111111111111,1.4444444444444444,62.0
0,2.8987341772151898,3.5063291139240507,3.9367088607594938,3.721518987341772,1.3544303797468353,2.607594936708861,2.0632911392405062,2.3417721518987342,2.518987341772152,2.4430379746835444,0.8607594936708861,1.7088607594936709,78.0
0,2.7024793388429753,3.743801652892562,3.0,2.4710743801652892,3.743801652892562,2.6363636363636362,2.1322314049586777,2.9834710743801653,2.206611570247934,1.7107438016528926,2.809917355371901,1.884297520661157,120.0
0,2.5492957746478875,3.056338028169014,3.5211267605633805,2.1690140845070425,3.1549295774647885,2.788732394366197,1.647887323943662,1.9859154929577465,2.3098591549295775,1.4788732394366197,2.028169014084507,1.5492957746478873,70.0
