,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,2.768292682926829,2.341463414634146,3.731707317073171,3.3902439024390243,3.0121951219512195,2.317073170731707,2.1707317073170733,1.7560975609756098,2.817073170731707,2.5121951219512195,2.268292682926829,1.4146341463414633,2.1951219512195124,3.0121951219512195,1.9146341463414633,2.975609756097561,2.8658536585365852,2.475609756097561,1.6097560975609757,1.9146341463414633,1.1341463414634145,2.2560975609756095,1.853658536585366,1.5731707317073171,81.0
0,2.05607476635514,1.6728971962616823,3.1869158878504673,2.4299065420560746,1.9813084112149533,2.2616822429906542,1.6822429906542056,1.1495327102803738,2.4018691588785046,1.9532710280373833,1.280373831775701,1.7009345794392523,1.9906542056074767,1.7476635514018692,3.2429906542056073,2.05607476635514,1.8598130841121496,2.2242990654205608,1.5700934579439252,1.2242990654205608,2.2990654205607477,1.4205607476635513,1.2897196261682242,1.439252336448598,106.0
0,2.067484662576687,1.7791411042944785,1.0245398773006136,2.6196319018404908,1.607361963190184,2.1165644171779143,1.5828220858895705,1.1595092024539877,0.7055214723926381,2.01840490797546,1.01840490797546,1.6257668711656441,1.521472392638037,1.3312883435582823,1.3067484662576687,1.969325153374233,1.7423312883435582,1.6625766871165644,1.1288343558282208,0.9570552147239264,0.9631901840490797,1.5337423312883436,1.2822085889570551,1.2883435582822085,162.0
0,3.4615384615384617,4.923076923076923,4.743589743589744,4.3076923076923075,3.871794871794872,3.1538461538461537,2.4871794871794872,3.282051282051282,3.4615384615384617,2.9743589743589745,2.6923076923076925,2.4358974358974357,2.5384615384615383,4.615384615384615,4.384615384615385,3.1794871794871793,4.461538461538462,3.128205128205128,1.564102564102564,3.1025641025641026,2.5641025641025643,2.076923076923077,2.8205128205128207,1.7179487179487178,38.0
0,2.364406779661017,2.940677966101695,1.3135593220338984,2.288135593220339,0.4830508474576271,2.440677966101695,1.9067796610169492,2.0338983050847457,0.9491525423728814,1.7372881355932204,0.2796610169491525,1.6101694915254237,2.1610169491525424,1.8559322033898304,2.1016949152542375,2.2966101694915255,0.4661016949152542,2.711864406779661,1.7881355932203389,1.5254237288135593,1.4830508474576272,1.7796610169491525,0.2542372881355932,1.9915254237288136,117.0
0,1.7514450867052023,1.323699421965318,2.1040462427745665,1.9653179190751444,0.7109826589595376,2.2716763005780347,1.4219653179190752,0.9017341040462428,1.5895953757225434,1.4739884393063585,0.5144508670520231,1.69364161849711,1.7745664739884393,2.485549132947977,1.0867052023121386,1.930635838150289,0.7052023121387283,2.2369942196531793,1.4566473988439306,1.7919075144508672,0.7398843930635838,1.4682080924855492,0.44508670520231214,1.630057803468208,172.0
0,2.607476635514019,2.046728971962617,3.0,3.196261682242991,2.05607476635514,2.0841121495327104,1.9813084112149533,1.1775700934579438,2.1121495327102804,2.5233644859813085,1.3831775700934579,1.4485981308411215,2.542056074766355,3.0841121495327104,2.869158878504673,2.7476635514018692,1.925233644859813,2.6261682242990654,1.97196261682243,1.97196261682243,1.8878504672897196,1.9626168224299065,1.0467289719626167,1.7476635514018692,106.0
0,3.015625,3.8125,3.03125,3.828125,4.1875,2.40625,1.703125,2.0625,1.9375,2.625,2.640625,1.828125,2.4375,4.46875,3.40625,3.34375,4.515625,3.734375,2.15625,3.046875,1.96875,2.484375,3.265625,2.125,63.0
0,1.5347222222222223,1.375,1.9930555555555556,2.4722222222222223,2.826388888888889,1.9652777777777777,1.0347222222222223,0.9097222222222222,1.1736111111111112,1.75,2.0347222222222223,1.4236111111111112,2.2083333333333335,2.5902777777777777,0.9305555555555556,3.1180555555555554,2.8819444444444446,2.0625,1.5069444444444444,1.75,0.5347222222222222,2.451388888888889,2.1041666666666665,1.5138888888888888,143.0
0,2.696078431372549,1.5392156862745099,3.3137254901960786,2.715686274509804,3.4607843137254903,3.0784313725490198,2.1862745098039214,1.088235294117647,2.5980392156862746,2.235294117647059,2.4411764705882355,2.176470588235294,1.6764705882352942,3.2058823529411766,2.5980392156862746,1.6176470588235294,3.8529411764705883,2.5588235294117645,1.3725490196078431,2.156862745098039,1.6764705882352942,1.1862745098039216,2.843137254901961,1.5392156862745099,101.0
0,2.56,3.36,3.66,2.84,2.18,3.08,2.36,2.44,2.54,2.14,1.4,2.08,2.14,2.86,2.58,2.96,2.02,2.8,1.9,2.04,1.68,2.68,1.44,2.02,49.0
0,3.40625,3.90625,4.375,3.5,4.65625,3.53125,3.0,2.3125,2.5625,2.4375,3.25,2.0,2.78125,3.96875,4.09375,2.0625,4.5,3.15625,2.09375,2.53125,2.90625,1.625,3.40625,1.96875,31.0
0,1.552,1.672,0.936,2.128,1.856,1.936,1.224,1.088,0.504,1.608,1.176,1.368,1.68,1.576,1.448,2.096,1.888,1.92,1.416,1.032,0.888,1.616,1.392,1.328,124.0
0,2.3777777777777778,3.4444444444444446,2.6666666666666665,2.7333333333333334,2.488888888888889,2.6,1.8,2.4,1.8666666666666667,2.022222222222222,1.8,1.4666666666666666,2.088888888888889,3.1777777777777776,1.9111111111111112,1.6888888888888889,2.3777777777777778,2.533333333333333,1.711111111111111,2.111111111111111,1.0,1.2444444444444445,1.6444444444444444,1.4222222222222223,44.0
0,2.3452380952380953,3.0952380952380953,3.2023809523809526,3.2738095238095237,1.4523809523809523,2.9642857142857144,1.9404761904761905,1.9880952380952381,1.9047619047619047,2.4285714285714284,1.0238095238095237,1.7738095238095237,2.0476190476190474,2.738095238095238,3.0714285714285716,2.511904761904762,1.2738095238095237,2.6904761904761907,1.8571428571428572,2.0238095238095237,2.238095238095238,1.9047619047619047,0.8809523809523809,2.0238095238095237,83.0
0,1.9583333333333333,0.9916666666666667,1.875,2.3333333333333335,2.625,1.95,1.6583333333333334,0.75,1.3416666666666666,1.8833333333333333,2.033333333333333,1.3416666666666666,2.316666666666667,3.183333333333333,0.975,1.8,2.55,2.4916666666666667,1.675,2.2333333333333334,0.55,1.2333333333333334,1.6333333333333333,1.725,119.0
0,2.7777777777777777,4.069444444444445,4.541666666666667,3.888888888888889,4.5,3.1666666666666665,1.8888888888888888,2.8194444444444446,3.263888888888889,2.9722222222222223,3.138888888888889,2.6666666666666665,2.625,4.333333333333333,3.8472222222222223,3.0833333333333335,4.541666666666667,3.3472222222222223,1.7777777777777777,2.513888888888889,2.0833333333333335,1.8472222222222223,2.736111111111111,1.6805555555555556,71.0
0,2.6140350877192984,2.780701754385965,1.8596491228070176,3.0701754385964914,2.9035087719298245,2.263157894736842,1.6578947368421053,1.8333333333333333,1.0263157894736843,2.1052631578947367,1.8596491228070176,1.605263157894737,2.8421052631578947,1.8157894736842106,3.0964912280701755,3.1228070175438596,2.93859649122807,2.8859649122807016,2.3157894736842106,1.105263157894737,2.043859649122807,2.2017543859649122,2.008771929824561,1.8421052631578947,113.0
0,2.7777777777777777,4.472222222222222,3.638888888888889,3.6944444444444446,4.722222222222222,3.5277777777777777,2.5277777777777777,3.1944444444444446,2.0833333333333335,3.0833333333333335,3.1944444444444446,2.0555555555555554,2.4166666666666665,4.305555555555555,3.5,3.361111111111111,4.25,3.5,1.6388888888888888,2.75,2.3333333333333335,2.3333333333333335,3.0,1.8888888888888888,35.0
0,2.3026315789473686,3.9078947368421053,2.960526315789474,3.0921052631578947,2.026315789473684,2.789473684210526,1.8289473684210527,2.8684210526315788,1.868421052631579,2.236842105263158,1.368421052631579,2.1315789473684212,2.5,2.3289473684210527,2.8157894736842106,2.736842105263158,2.1710526315789473,3.1315789473684212,1.9473684210526316,1.4210526315789473,1.736842105263158,1.9342105263157894,1.4605263157894737,1.9473684210526316,75.0
0,2.843137254901961,4.03921568627451,4.196078431372549,3.0392156862745097,4.588235294117647,3.372549019607843,2.215686274509804,2.4313725490196076,2.5686274509803924,2.215686274509804,3.1176470588235294,1.9411764705882353,3.411764705882353,3.843137254901961,4.647058823529412,4.0,4.470588235294118,3.588235294117647,2.215686274509804,2.1372549019607843,2.627450980392157,2.196078431372549,2.8823529411764706,1.8823529411764706,50.0
0,1.725609756097561,0.9024390243902439,2.542682926829268,1.798780487804878,1.5914634146341464,2.341463414634146,1.6402439024390243,0.6280487804878049,2.073170731707317,1.420731707317073,1.1280487804878048,1.8841463414634145,1.5975609756097562,2.298780487804878,0.7317073170731707,2.207317073170732,1.6402439024390243,1.6951219512195121,1.1829268292682926,1.6829268292682926,0.40853658536585363,1.9024390243902438,1.1219512195121952,1.1585365853658536,163.0
0,2.2358490566037736,1.6415094339622642,1.8018867924528301,2.2452830188679247,3.0849056603773586,1.8962264150943395,1.7924528301886793,1.1981132075471699,1.2358490566037736,1.8584905660377358,2.452830188679245,1.3867924528301887,2.018867924528302,2.7452830188679247,1.3113207547169812,2.3867924528301887,2.047169811320755,1.9433962264150944,1.5943396226415094,1.9433962264150944,0.7735849056603774,1.830188679245283,1.320754716981132,1.2358490566037736,105.0
0,3.2125,3.3375,3.0125,3.575,4.325,2.7375,2.1875,2.2375,1.8125,2.425,2.9375,1.5375,2.4625,3.35,3.4125,3.575,3.4625,2.6625,1.6375,1.9625,2.1,2.475,2.2,1.5375,79.0
0,2.5476190476190474,2.2857142857142856,3.2857142857142856,2.6904761904761907,3.7142857142857144,2.642857142857143,2.107142857142857,1.5833333333333333,2.5833333333333335,1.9642857142857142,2.9642857142857144,1.8095238095238095,3.119047619047619,3.2261904761904763,2.6547619047619047,2.4523809523809526,3.3452380952380953,2.9404761904761907,2.7738095238095237,2.3214285714285716,1.7261904761904763,2.011904761904762,2.392857142857143,2.0952380952380953,83.0
0,1.6666666666666667,1.070921985815603,2.0851063829787235,1.6879432624113475,1.7943262411347518,1.8794326241134751,1.4326241134751774,0.6453900709219859,1.3971631205673758,1.1418439716312057,1.2695035460992907,1.24822695035461,1.9787234042553192,2.1702127659574466,0.8936170212765957,1.6524822695035462,2.0638297872340425,2.0921985815602837,1.6808510638297873,1.6666666666666667,0.5106382978723404,1.148936170212766,1.4326241134751774,1.5602836879432624,140.0
0,3.588235294117647,3.9215686274509802,4.235294117647059,3.803921568627451,4.313725490196078,3.3137254901960786,2.4313725490196076,2.392156862745098,2.4705882352941178,2.588235294117647,2.9607843137254903,1.588235294117647,2.8823529411764706,3.8627450980392157,3.607843137254902,3.6862745098039214,4.470588235294118,3.411764705882353,2.4901960784313726,2.450980392156863,2.019607843137255,2.627450980392157,2.803921568627451,1.6862745098039216,50.0
0,2.7439024390243905,3.8902439024390243,2.048780487804878,3.231707317073171,4.2073170731707314,2.5365853658536586,1.951219512195122,2.975609756097561,1.353658536585366,2.341463414634146,3.0609756097560976,1.9390243902439024,2.1951219512195124,2.1097560975609757,1.5975609756097562,2.6463414634146343,3.5853658536585367,2.768292682926829,1.6341463414634145,1.353658536585366,0.9878048780487805,1.7560975609756098,2.4146341463414633,1.5731707317073171,81.0
0,2.5121951219512195,1.1097560975609757,2.8902439024390243,2.6707317073170733,3.7804878048780486,3.0853658536585367,1.829268292682927,0.6585365853658537,2.024390243902439,2.0,2.731707317073171,2.097560975609756,2.524390243902439,2.8902439024390243,1.0121951219512195,2.707317073170732,3.597560975609756,2.975609756097561,1.951219512195122,1.6951219512195121,0.4878048780487805,1.9878048780487805,2.4878048780487805,1.8170731707317074,81.0
0,1.9534883720930232,1.3410852713178294,2.7209302325581395,1.744186046511628,1.4651162790697674,1.8294573643410852,1.3953488372093024,0.7829457364341085,2.131782945736434,1.2403100775193798,1.062015503875969,1.248062015503876,1.565891472868217,1.434108527131783,2.0930232558139537,1.37984496124031,1.37984496124031,2.24031007751938,1.2945736434108528,1.0155038759689923,1.565891472868217,1.1550387596899225,1.1007751937984496,1.7984496124031009,128.0
0,3.642857142857143,4.380952380952381,4.476190476190476,3.9285714285714284,4.904761904761905,3.3333333333333335,2.5952380952380953,3.0238095238095237,3.0238095238095237,2.9523809523809526,3.4523809523809526,1.7380952380952381,3.142857142857143,4.714285714285714,4.095238095238095,3.6666666666666665,4.238095238095238,2.7142857142857144,2.5714285714285716,3.0476190476190474,2.6666666666666665,3.142857142857143,2.8095238095238093,1.4761904761904763,41.0
0,3.819672131147541,3.7704918032786887,3.901639344262295,4.049180327868853,4.245901639344262,3.1311475409836067,2.8360655737704916,2.5081967213114753,2.4918032786885247,3.0327868852459017,3.1639344262295084,1.8852459016393444,3.19672131147541,4.163934426229508,1.540983606557377,3.3114754098360657,4.131147540983607,3.0327868852459017,2.2459016393442623,2.6885245901639343,0.8360655737704918,2.2459016393442623,3.0655737704918034,1.6721311475409837,60.0
0,2.5217391304347827,4.260869565217392,4.043478260869565,3.028985507246377,2.608695652173913,3.36231884057971,1.7971014492753623,2.6956521739130435,2.36231884057971,1.7971014492753623,1.681159420289855,1.681159420289855,2.1739130434782608,3.7681159420289854,3.347826086956522,2.8115942028985508,2.36231884057971,3.5942028985507246,1.6521739130434783,2.289855072463768,2.0579710144927534,1.9565217391304348,1.5507246376811594,2.028985507246377,68.0
0,3.0697674418604652,4.186046511627907,3.9069767441860463,3.13953488372093,4.348837209302325,3.116279069767442,2.441860465116279,3.0232558139534884,2.488372093023256,2.2093023255813953,3.046511627906977,2.046511627906977,2.046511627906977,3.2790697674418605,3.488372093023256,2.558139534883721,4.232558139534884,3.13953488372093,1.6511627906976745,2.255813953488372,2.3488372093023258,1.9534883720930232,3.0,2.2790697674418605,42.0
0,3.0,4.377358490566038,3.660377358490566,3.6792452830188678,4.735849056603773,2.5849056603773586,1.8679245283018868,2.9622641509433962,2.0754716981132075,2.3773584905660377,3.018867924528302,1.3773584905660377,2.6226415094339623,4.830188679245283,4.622641509433962,3.7735849056603774,3.4150943396226414,3.30188679245283,1.679245283018868,3.5849056603773586,3.169811320754717,2.6792452830188678,2.3207547169811322,1.9245283018867925,52.0
0,1.8308823529411764,1.0,1.25,2.3161764705882355,1.786764705882353,1.9926470588235294,1.4264705882352942,0.6176470588235294,0.7058823529411765,1.4485294117647058,1.1470588235294117,1.3602941176470589,1.5294117647058822,1.0514705882352942,1.1323529411764706,2.4558823529411766,2.139705882352941,1.338235294117647,1.1911764705882353,0.6764705882352942,0.6176470588235294,2.014705882352941,1.5808823529411764,0.9779411764705882,135.0
0,2.25,2.034090909090909,2.5113636363636362,2.4318181818181817,1.0681818181818181,2.409090909090909,1.8181818181818181,1.1818181818181819,1.5681818181818181,1.75,0.6136363636363636,1.375,1.9090909090909092,2.5568181818181817,2.2045454545454546,2.5,1.0454545454545454,1.9204545454545454,1.3522727272727273,1.6818181818181819,1.3409090909090908,1.9204545454545454,0.625,1.2272727272727273,87.0
0,2.588235294117647,3.8088235294117645,1.75,2.9558823529411766,4.029411764705882,2.6911764705882355,1.838235294117647,2.6911764705882355,1.1911764705882353,2.088235294117647,2.9558823529411766,1.9558823529411764,2.5588235294117645,2.1470588235294117,3.735294117647059,2.7058823529411766,4.0588235294117645,3.323529411764706,1.7941176470588236,1.4558823529411764,2.5588235294117645,2.2941176470588234,3.0294117647058822,2.338235294117647,67.0
0,1.870748299319728,2.435374149659864,0.7414965986394558,2.129251700680272,1.8095238095238095,2.292517006802721,1.7074829931972788,1.9387755102040816,0.3945578231292517,1.6870748299319729,1.2244897959183674,1.7755102040816326,1.9251700680272108,1.217687074829932,1.7346938775510203,2.0136054421768708,1.619047619047619,1.8027210884353742,1.653061224489796,0.8571428571428571,1.2040816326530612,1.6598639455782314,1.1020408163265305,1.3945578231292517,146.0
0,2.4634146341463414,3.4146341463414633,3.2357723577235773,3.845528455284553,2.5853658536585367,2.5203252032520327,1.6991869918699187,2.3983739837398375,2.16260162601626,3.065040650406504,1.975609756097561,1.7154471544715446,2.138211382113821,3.6747967479674797,3.065040650406504,3.5284552845528454,2.2357723577235773,2.1219512195121952,1.7967479674796747,2.4634146341463414,1.9268292682926829,2.5203252032520327,1.3008130081300813,1.4552845528455285,122.0
0,2.6153846153846154,4.871794871794871,3.4871794871794872,2.8461538461538463,4.205128205128205,3.358974358974359,2.051282051282051,3.282051282051282,2.2564102564102564,1.8974358974358974,2.717948717948718,2.128205128205128,3.076923076923077,4.512820512820513,3.769230769230769,3.5128205128205128,4.435897435897436,3.41025641025641,2.0,2.9743589743589745,2.1794871794871793,2.1025641025641026,2.8461538461538463,1.6923076923076923,38.0
